0B-A;0B-V;8B-A;8B-V;16B-A;16B-V;32B-A;32B-V;64B-A;64B-V;128B-A;128B-V;256B-A;256B-V;512B-A;512B-V;1024B-A;1024B-V
2;2;1;2;1;2;1;2;1;3;2;4;3;15;6;10;9;19
1;2;1;2;1;2;1;2;2;3;3;4;3;6;5;10;9;19
1;2;1;2;1;3;1;2;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;2;2;2;1;3;2;4;3;6;5;10;9;19
1;2;1;2;1;3;2;2;1;2;2;4;4;6;14;11;9;19
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;24;2;3;1;2;1;2;1;3;3;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;14;4;6;5;10;9;19
1;2;1;2;1;3;2;2;1;2;2;4;4;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;10;18
1;2;1;2;2;2;1;2;2;3;2;4;3;6;5;10;9;19
1;2;1;2;1;2;1;2;1;3;3;4;12;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;3;4;3;6;5;10;9;19
1;2;1;2;1;3;1;2;1;2;2;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;2;4;3;15;6;10;9;18
1;3;2;2;1;2;1;2;1;2;2;4;3;6;5;10;9;19
2;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;10;18
1;2;2;2;1;2;1;2;1;2;2;4;4;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;3;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;14;11;9;18
1;2;1;2;2;2;1;3;2;3;2;4;3;6;5;9;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;9;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;19;9;19
1;2;1;2;1;2;1;2;2;3;3;4;3;6;5;10;9;19
2;2;1;2;1;3;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;10;18
1;2;1;2;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;3;2;2;1;3;2;3;2;4;3;7;5;10;10;18
1;2;2;2;1;2;1;2;1;3;2;4;4;6;5;10;14;18
1;2;1;2;1;2;1;2;1;2;2;4;4;6;5;10;9;18
1;2;1;2;1;3;2;2;1;3;2;4;3;6;5;10;9;19
1;2;1;3;2;2;1;3;2;3;2;4;3;7;5;10;19;19
1;2;1;2;1;3;2;2;2;3;2;4;3;6;5;9;9;18
1;2;1;2;2;2;1;2;2;3;2;4;3;6;5;9;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;2;1;2;2;4;3;6;5;11;10;18
1;2;2;2;1;2;1;2;1;2;2;4;3;6;5;10;10;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;2;4;3;6;5;9;10;20
1;2;1;2;1;2;1;2;2;3;3;4;3;6;5;10;9;19
1;2;1;2;1;3;2;2;1;2;2;4;3;6;5;10;9;18
1;3;1;2;1;2;1;2;1;3;2;4;4;6;5;10;9;18
1;2;1;2;1;3;2;2;1;3;3;4;3;6;5;10;19;19
1;2;1;2;1;2;1;3;1;3;2;4;3;5;5;9;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;18;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;9;19
1;2;1;2;1;3;2;2;1;3;2;4;3;6;5;10;9;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;2;2;1;2;2;2;1;2;2;4;3;6;5;10;9;28
1;2;1;2;1;2;1;2;1;2;2;5;3;6;5;10;9;18
1;2;1;2;1;3;1;2;1;3;3;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;3;2;2;1;2;2;4;3;6;5;10;9;28
1;2;2;2;1;2;1;2;1;2;2;4;4;6;5;10;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;7;5;10;10;27
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;6;10;9;18
1;3;1;2;1;2;1;3;2;3;2;4;3;6;5;10;10;18
1;3;2;2;1;2;1;2;1;3;2;4;3;6;5;10;10;18
10;3;1;3;1;2;1;2;2;3;2;29;4;6;5;9;9;18
1;2;1;2;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;28
2;2;1;2;2;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;9;9;18
1;2;1;2;2;2;1;2;2;3;2;4;3;6;5;10;9;19
2;2;1;2;1;3;2;2;1;2;2;4;3;6;5;10;9;28
1;2;1;2;1;2;1;2;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;3;1;3;2;4;3;5;5;10;10;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;27
1;2;1;2;1;3;2;2;2;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;2;2;1;3;2;4;3;6;5;10;9;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;4;10;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;5;5;10;10;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;19
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;2;3;1;2;1;2;1;2;2;4;4;6;5;10;9;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;5;9;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;10;1;3;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;19
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;3;4;3;6;5;10;9;19
2;2;1;2;1;3;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;3;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;32;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;9;10;18
1;3;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;3;2;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;9;9;18
1;2;1;2;2;2;1;3;2;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;19
2;2;1;2;1;3;2;2;1;2;2;4;4;6;5;10;9;18
1;3;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;10;18
1;2;1;2;2;2;1;3;2;3;2;4;3;6;5;10;9;19
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;11;1;3;1;3;2;5;3;6;5;10;10;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;19
1;2;1;2;1;3;1;2;2;3;2;4;3;6;5;10;9;19
2;2;1;2;1;3;2;2;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;11;2;3;3;4;3;6;5;10;9;19
2;2;1;2;1;2;2;2;1;2;2;4;3;6;5;10;9;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;3;2;2;1;2;1;2;10;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;3;4;3;6;5;10;9;19
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;12;3;4;3;6;5;10;10;18
1;3;2;2;1;2;1;2;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;3;1;2;1;2;2;4;3;6;5;10;9;19
2;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;10;18
1;2;1;2;1;3;2;2;1;3;11;5;3;7;5;10;9;18
1;2;1;2;1;3;2;2;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;5;5;10;31;19
2;2;1;3;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;2;2;2;2;2;3;2;4;3;6;5;9;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;2;2;1;2;1;2;1;2;2;4;4;6;5;10;9;19
2;2;1;2;1;3;1;3;2;3;2;5;3;6;5;10;9;18
1;2;1;2;1;2;2;2;1;3;2;4;3;6;5;10;9;19
1;2;1;3;1;2;1;2;2;3;2;4;3;6;5;9;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;2;1;3;2;5;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;3;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;4;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;3;2;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;3;2;2;2;2;3;2;4;3;6;5;10;9;18
1;3;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;3;2;3;2;4;4;6;5;10;10;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;19
1;2;1;2;1;2;2;2;1;3;3;4;3;6;5;10;9;18
1;2;1;2;1;3;2;2;1;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;2;2;1;2;2;4;3;6;5;10;9;18
1;3;2;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;9;9;18
1;2;1;2;2;2;1;3;2;3;2;4;3;6;5;9;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;9;41
2;2;1;2;1;2;1;3;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;3;2;2;1;2;2;4;4;6;5;10;9;18
1;2;1;2;1;2;1;2;1;2;2;4;3;6;4;10;9;18
1;3;2;2;1;2;1;2;1;3;2;15;3;6;5;10;9;19
2;2;1;2;1;2;2;2;1;3;3;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;19
2;2;1;2;1;3;2;2;1;3;2;4;3;6;5;10;9;19
1;2;1;2;1;3;1;2;2;3;3;4;4;6;5;10;9;18
1;2;1;2;1;2;1;2;1;2;2;5;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;15;6;10;9;19
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;9;9;18
1;2;1;2;2;2;1;3;2;3;2;4;3;6;5;9;9;18
1;2;1;2;2;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;6;10;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;9;19
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;3;2;2;1;2;1;2;1;3;2;5;3;6;13;10;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;19
2;2;1;2;1;3;2;2;1;2;2;4;4;6;5;10;9;18
1;3;2;2;1;2;1;3;1;3;2;4;3;6;5;19;9;18
1;2;1;2;2;2;1;2;2;3;2;4;3;6;5;10;9;19
1;2;1;2;1;3;2;2;1;3;3;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;10;18
1;2;2;2;1;2;1;2;1;3;2;4;4;6;5;10;9;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;2;2;1;2;1;2;1;2;2;4;3;6;5;10;9;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;18;19
1;2;1;2;23;3;1;2;1;3;3;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;2;4;3;7;5;10;10;18
1;3;2;2;1;2;1;3;1;3;2;4;3;6;15;10;9;18
1;3;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;2;2;4;3;6;5;10;9;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;5;10;10;18
1;2;1;2;2;2;1;2;2;3;2;4;3;6;5;20;9;18
1;3;2;2;1;2;1;2;1;2;2;4;4;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;18;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;9;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;18;18
1;2;1;2;1;2;2;2;1;3;2;4;3;6;5;10;9;19
1;2;1;2;1;2;2;2;1;2;2;4;3;6;5;10;9;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;3;1;2;1;2;1;3;2;3;2;4;3;6;5;9;18;19
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;9;10;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;2;2;1;3;2;3;2;4;3;6;5;10;9;27
2;2;1;2;1;2;1;3;2;3;2;4;3;6;5;9;9;18
1;2;1;3;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;3;4;3;6;5;10;9;28
1;2;1;2;1;3;2;2;1;3;2;4;3;6;5;10;9;19
1;2;1;2;1;3;1;2;1;3;2;4;3;6;5;10;9;23
1;2;1;2;1;2;1;2;1;2;2;5;3;6;5;10;9;18
1;2;1;2;1;3;2;2;1;2;2;4;4;6;5;10;9;18
1;2;1;2;1;3;1;2;1;2;23;5;4;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;3;4;3;6;5;9;19;19
1;3;2;2;1;2;1;2;1;2;2;5;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;2;2;1;2;1;2;1;2;2;4;4;6;5;10;9;18
1;2;1;2;1;3;2;2;1;3;2;4;3;6;5;10;18;19
1;3;2;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;3;2;2;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;3;2;2;1;3;2;4;3;6;5;10;9;19
2;2;1;2;1;3;2;2;1;3;2;4;3;6;5;10;9;28
2;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;3;2;2;1;2;2;4;3;6;5;10;9;19
2;2;1;2;1;3;2;2;1;3;3;4;3;6;5;10;9;28
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;10;18
1;2;2;2;1;2;1;2;1;2;2;4;4;6;5;10;9;18
1;2;1;2;1;2;1;2;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;2;2;4;3;6;5;10;9;28
1;2;2;2;1;2;1;2;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;2;2;4;3;6;5;10;9;18
2;2;1;2;1;3;2;2;1;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;19
2;2;2;2;1;2;1;2;1;2;2;4;2;6;5;10;9;18
1;2;2;2;1;3;1;2;1;2;2;4;3;6;5;10;9;19
1;2;1;2;1;3;2;2;1;3;2;4;3;6;5;10;9;19
1;2;1;2;1;3;2;2;1;3;2;4;3;6;5;10;9;19
2;11;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;3;2;2;1;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;2;2;1;3;2;4;3;6;5;10;9;19
2;2;1;3;1;2;1;2;1;3;2;6;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;5;30;11;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;10;28
1;2;1;2;1;3;2;2;2;3;2;4;3;6;5;10;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;9;9;18
1;2;1;2;2;2;1;2;2;3;2;4;3;6;5;9;9;18
1;2;1;3;2;2;1;3;2;3;2;4;3;6;5;10;9;18
10;3;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;2;2;2;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;3;4;3;6;5;10;9;19
2;2;1;2;1;2;2;2;1;2;2;4;3;6;5;10;9;18
1;2;2;3;1;3;2;2;2;3;3;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;5;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;10;18
1;2;1;2;1;3;2;2;2;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;2;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;3;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;3;1;2;1;11;2;3;1;2;2;4;4;6;5;10;9;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;3;2;2;1;3;2;2;1;3;3;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;10;3;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;4;6;5;10;9;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;1;3;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;7;5;10;10;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;3;2;2;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;3;5;3;6;5;10;31;19
1;2;1;2;1;2;1;2;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;9;9;18
1;2;1;3;2;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;1;3;2;2;2;2;2;3;2;4;3;6;5;10;9;18
1;2;2;2;1;3;2;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;2;2;4;3;6;4;10;9;18
1;2;2;2;1;2;1;11;2;3;2;5;3;6;6;10;9;18
1;3;2;2;1;2;1;3;1;3;2;4;3;6;5;10;9;18
1;2;1;2;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
2;2;1;2;1;2;1;2;2;3;2;4;3;6;5;9;9;18
1;2;1;3;2;2;1;3;2;3;2;4;3;6;5;9;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;9;9;18
1;2;1;2;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;3;1;2;1;2;2;3;3;5;3;6;5;10;9;19
1;2;1;2;1;2;2;2;1;3;2;4;3;6;5;10;9;19
1;2;1;2;1;2;1;2;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;3;2;3;2;13;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;9;9;18
1;2;1;3;1;2;1;2;2;3;2;4;3;6;5;9;9;18
1;2;1;3;2;2;1;3;1;3;2;4;12;6;5;10;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;9;10;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;19
1;2;1;2;1;3;1;2;1;2;2;4;3;6;5;10;9;18
1;2;2;2;1;2;1;3;1;3;2;4;3;15;5;10;10;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;4;10;9;18
1;3;1;2;1;2;1;2;1;3;2;4;3;6;4;10;9;18
1;3;2;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;3;1;3;2;4;3;6;5;10;9;39
1;2;1;2;1;3;2;2;1;3;3;4;3;6;5;10;9;19
1;2;1;2;1;3;2;2;1;2;2;4;4;6;5;10;9;18
1;2;1;2;1;2;2;2;1;2;2;4;3;6;5;10;9;18
1;3;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;3;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;9;9;18
1;2;1;3;1;2;1;2;2;3;2;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;2;4;3;7;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;2;2;4;3;6;5;10;9;18
1;2;2;2;1;2;1;2;1;3;2;4;3;6;5;10;10;18
1;2;1;2;1;2;1;2;2;3;2;4;3;15;6;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;9;9;18
1;2;1;3;2;2;1;3;2;3;2;4;3;6;5;9;9;18
1;2;1;2;2;2;1;3;2;3;2;4;3;6;5;9;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;14;10;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;10;18
1;2;1;2;2;2;1;3;2;3;2;4;3;6;5;9;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;1;2;2;2;1;3;2;3;2;4;3;6;5;19;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;9;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;18
1;3;1;2;1;2;1;2;1;3;2;5;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;19;9;18
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;18
1;3;2;2;1;2;1;2;1;2;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;3;4;3;6;5;10;9;18
2;2;1;2;1;3;2;2;1;2;2;4;3;6;5;10;9;19
2;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;14;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;2;1;3;1;2;1;2;2;3;2;4;3;6;5;9;9;18
1;2;1;2;1;2;2;2;2;3;2;4;3;6;5;10;9;19
1;2;1;2;2;2;1;2;2;3;2;4;3;6;15;10;9;18
1;3;1;2;1;2;1;2;1;3;2;5;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;19
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;3;1;2;1;2;2;3;2;4;3;6;14;10;9;18
1;2;1;3;1;2;1;3;2;3;2;4;3;7;5;10;9;18
1;2;1;2;1;3;2;2;1;3;2;4;3;6;5;10;9;19
1;2;1;2;1;2;2;2;1;3;3;4;3;6;5;10;9;19
1;2;1;2;1;2;1;2;2;3;3;4;3;6;5;19;9;18
1;2;1;3;1;3;1;2;2;3;2;4;3;6;5;10;9;18
1;3;2;2;1;2;1;2;1;3;2;5;3;6;5;10;9;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;20;18
2;2;1;2;1;2;1;2;2;3;2;4;3;6;5;9;9;18
1;2;1;3;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;3;2;4;3;6;5;10;9;18
1;3;1;2;1;2;1;3;2;3;2;4;3;6;5;10;19;18
1;2;1;2;1;2;1;3;1;3;2;4;3;5;5;9;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;9;19
1;2;1;2;1;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;2;2;5;3;6;5;10;9;27
1;2;1;2;2;2;1;3;2;3;2;4;3;6;5;9;9;18
1;2;1;3;2;2;1;2;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;2;2;1;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;1;2;2;4;3;6;5;10;9;27
2;2;1;2;2;2;1;2;2;3;2;4;3;6;5;9;10;18
1;2;1;2;1;2;1;3;2;3;2;4;3;6;5;10;9;18
1;2;1;2;1;2;1;2;2;3;3;4;3;6;5;10;9;18
