0B-A;0B-V;8B-A;8B-V;16B-A;16B-V;32B-A;32B-V;64B-A;64B-V;128B-A;128B-V;256B-A;256B-V;512B-A;512B-V;1024B-A;1024B-V
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;24;14;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;27
1;2;0;2;1;2;1;3;2;4;2;5;4;8;7;14;14;26
10;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;14;26
1;1;1;1;1;2;2;2;2;4;2;5;5;8;7;14;14;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;4;2;5;4;8;7;15;13;27
1;1;1;2;1;2;2;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;22;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;13;27
1;2;1;2;1;2;2;3;2;4;2;5;5;8;7;14;14;27
1;2;1;2;0;2;1;3;2;4;3;5;4;8;7;14;14;27
0;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;14;26
1;1;1;1;1;2;2;3;1;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;3;1;3;3;5;4;9;7;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;4;4;8;7;14;14;26
1;2;1;1;1;1;2;3;1;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;35
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;13;27
0;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;25;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;14;26
1;1;1;1;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;17;7;14;14;26
1;1;1;2;1;1;2;3;1;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;35
1;1;1;2;1;2;2;3;2;3;3;5;4;8;7;15;14;26
1;2;1;2;0;2;1;3;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;4;2;5;4;8;7;15;13;27
0;2;0;2;0;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;16;15;13;27
1;2;0;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;26
1;2;1;1;1;1;2;3;1;3;3;5;4;8;7;14;13;35
1;2;2;2;1;2;2;3;2;3;3;5;4;8;7;14;13;27
1;2;0;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;8;14;14;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;1;2;3;2;3;3;5;4;7;7;14;13;35
1;2;1;1;1;1;2;3;2;3;3;5;4;8;7;14;14;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;12;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;4;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;23;26
1;1;1;2;1;2;2;3;2;3;3;5;4;9;8;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;11;1;2;1;3;2;4;3;5;4;8;8;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;2;4;4;17;7;15;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;14;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;14;27
1;2;1;1;1;1;2;3;1;3;3;5;4;8;7;14;13;35
1;2;1;2;1;2;1;3;2;4;2;5;4;8;7;15;14;26
1;1;1;2;1;1;2;3;1;3;3;5;4;9;7;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;15;13;27
1;2;1;1;1;2;2;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;0;2;1;2;1;3;2;4;2;5;4;8;7;22;13;27
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;15;14;26
1;2;0;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;4;3;5;4;8;7;14;13;35
1;2;1;2;1;2;2;3;2;3;2;5;4;8;7;14;14;27
1;2;2;2;1;2;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;14;26
1;1;1;2;1;2;2;3;1;3;3;5;4;9;8;14;13;26
1;2;1;24;1;2;1;3;2;3;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;17;14;14;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;35
1;1;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;2;2;1;3;2;4;2;5;4;8;7;14;13;27
1;1;1;1;1;2;2;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;12;3;6;5;8;7;15;14;27
1;2;1;2;0;2;1;3;2;4;2;5;5;8;7;15;14;26
1;2;1;2;0;2;2;3;2;4;2;5;5;8;7;15;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;23;13;26
1;1;1;2;1;2;2;3;2;3;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;3;1;2;1;2;1;3;2;4;3;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;27
1;2;1;2;0;2;1;3;2;4;2;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;21;26
1;2;1;2;0;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;1;1;1;1;2;2;3;2;3;8;5;5;8;7;14;14;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;56
1;1;1;1;1;2;2;3;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;27
1;2;2;2;1;1;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;14;26
1;1;1;1;1;2;2;3;2;4;3;5;4;8;7;15;14;27
1;2;1;1;1;2;2;3;2;3;3;5;13;8;7;15;13;26
1;1;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;2;6;4;8;7;14;14;26
1;1;1;2;1;1;2;3;1;3;3;5;4;8;7;14;22;27
1;2;2;2;1;2;1;3;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;3;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;15;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;4;4;8;7;14;13;35
1;2;1;2;2;2;1;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;3;5;5;8;7;14;14;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;4;4;8;7;14;14;26
1;2;1;2;1;2;2;3;2;4;2;4;4;8;7;23;14;26
1;2;1;2;1;2;1;3;2;4;2;5;4;8;7;15;14;27
0;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;2;4;2;5;4;8;7;14;14;36
1;2;1;2;1;2;1;3;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;13;27
1;2;1;2;1;2;1;3;2;4;2;5;5;8;7;15;14;26
1;1;1;1;1;2;2;3;2;4;2;5;5;8;7;15;13;27
2;2;1;2;1;2;2;3;2;4;3;5;5;8;7;14;14;26
1;1;1;1;1;2;2;3;1;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;23;14;27
1;2;1;2;1;2;2;3;2;4;3;5;4;8;7;14;13;26
1;1;1;1;1;1;2;3;2;3;3;5;4;9;8;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;34
1;2;1;2;1;2;1;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;14;29
1;2;1;2;1;2;2;3;1;3;3;5;4;8;18;14;14;26
1;1;1;1;1;1;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;1;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;35
1;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;0;2;1;3;2;4;3;5;4;8;7;14;14;26
1;1;1;1;1;2;2;3;2;12;3;5;4;8;7;14;14;26
1;1;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;31
2;2;1;2;1;2;1;3;2;4;2;6;5;8;7;14;13;27
0;2;1;2;1;2;1;3;2;4;3;5;4;8;8;14;38;27
1;2;1;2;0;2;1;3;2;3;3;5;4;8;7;14;14;26
1;1;1;1;1;2;2;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;16;14;14;26
1;1;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;14;26
1;1;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;35
1;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;14;26
1;2;1;2;1;1;2;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;12;3;6;5;8;7;14;14;26
1;1;1;1;1;1;2;3;1;3;3;5;4;8;7;14;13;27
1;2;0;2;1;2;2;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;0;2;2;3;2;3;3;5;4;8;8;23;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;14;26
1;2;1;2;1;2;2;3;2;4;2;6;4;8;7;14;14;26
1;1;1;1;1;2;2;3;1;3;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;4;4;8;7;14;14;26
1;1;1;1;1;1;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
0;2;2;2;1;2;1;3;2;3;3;5;4;9;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;22;26
1;2;2;2;1;2;1;2;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;29;14;14;26
1;1;1;1;1;2;2;3;1;3;3;5;4;8;7;14;13;36
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;13;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;4;2;5;4;8;7;14;13;26
1;2;1;1;1;1;2;3;1;3;3;5;4;8;7;14;22;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;9;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;1;1;10;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;2;6;4;8;7;14;14;26
1;1;1;2;1;2;1;2;2;3;2;5;4;17;7;14;13;27
1;2;0;2;1;2;1;3;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;4;4;8;7;15;14;35
1;1;1;1;1;2;2;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;2;5;4;8;7;14;13;27
0;2;1;2;1;1;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;11;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;7;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;19;27
1;2;2;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;1;1;2;1;2;1;2;2;4;2;5;4;8;7;15;13;26
1;1;1;1;1;2;2;2;1;12;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;18;7;14;13;26
1;2;1;2;1;2;1;3;2;4;2;4;5;8;7;14;14;26
1;1;1;1;1;2;2;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;35
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;14;26
1;1;1;1;1;1;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;13;27
1;2;2;2;1;2;1;3;2;4;2;5;4;8;7;14;14;26
1;2;1;1;1;1;2;3;1;3;3;5;4;8;7;23;14;26
1;2;1;2;1;2;2;3;2;4;3;5;4;8;7;14;14;26
1;1;1;1;1;1;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;3;2;4;2;4;4;8;7;14;14;35
1;1;1;1;1;1;2;3;2;4;3;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;14;26
1;1;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;11;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;1;1;1;1;1;2;3;1;3;3;5;4;8;7;15;13;27
1;1;1;1;1;2;2;3;2;3;3;5;4;8;8;14;22;27
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;15;13;26
1;1;1;2;1;1;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;4;3;5;5;8;7;14;14;26
1;1;1;1;1;2;2;3;2;3;3;5;4;7;8;14;13;26
1;2;1;2;1;2;1;2;2;4;3;5;4;8;7;14;13;27
0;2;0;2;1;2;1;3;2;4;3;4;4;8;7;14;14;26
1;1;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;2;5;5;8;7;23;14;27
1;2;1;2;1;2;1;3;2;4;2;5;5;8;7;14;14;26
1;1;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;15;14;26
1;1;1;2;0;2;1;3;2;4;2;5;5;8;7;14;14;26
1;1;1;2;1;2;1;2;2;4;2;5;4;10;8;14;14;26
1;1;1;1;1;2;2;3;1;3;3;5;4;9;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;1;1;1;1;1;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;1;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;14;4;8;7;14;14;26
1;1;1;2;1;1;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;8;8;14;22;27
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;14;26
1;1;1;2;1;2;2;3;2;3;3;5;9;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;4;2;4;4;8;7;14;14;26
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;24;14;26
1;1;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;1;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;35
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;14;27
1;2;1;2;1;2;2;3;2;4;2;5;4;8;7;14;14;26
1;1;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;14;26
1;1;1;2;1;2;2;3;1;3;3;5;4;7;7;14;22;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;3;2;3;3;6;4;8;7;14;14;26
1;1;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;10;2;2;1;3;2;4;2;5;4;8;7;14;13;26
1;1;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;27
1;2;0;2;1;2;2;3;2;4;3;5;4;8;8;14;13;26
1;2;1;2;1;2;2;3;2;3;3;5;4;17;7;14;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;35
1;1;1;1;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;1;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;1;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;0;2;1;3;2;3;3;5;4;8;8;14;13;50
1;2;1;2;1;2;1;3;2;4;2;5;5;8;7;14;14;26
1;1;1;2;1;2;1;2;2;4;2;5;14;8;7;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;4;2;5;4;8;7;14;13;27
1;1;1;1;1;1;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;13;27
0;2;0;2;1;2;1;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;13;26
1;1;1;1;1;1;1;3;2;4;2;4;4;8;7;14;14;26
1;1;1;2;1;1;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;15;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;14;14;26
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;34
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;0;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;9;8;14;13;26
1;2;1;2;1;2;1;2;2;4;3;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;23;14;27
0;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;15;14;26
1;1;1;2;1;2;2;3;2;3;3;5;4;9;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;14;26
1;1;1;1;1;1;2;3;1;3;3;5;4;8;7;14;43;27
1;2;1;2;1;2;1;3;2;4;2;5;5;8;7;15;14;26
1;1;1;1;1;1;2;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;9;7;14;13;36
1;2;1;1;1;1;2;3;2;3;3;5;4;9;7;14;13;26
1;2;1;2;1;2;1;3;2;4;2;6;5;8;7;14;14;26
1;1;1;1;1;2;2;3;1;3;2;5;4;8;7;15;14;26
1;1;1;1;1;2;2;3;1;3;11;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
0;2;1;2;1;2;1;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;2;5;4;8;7;14;14;27
1;2;1;2;1;2;1;2;2;4;2;5;5;8;7;15;14;26
1;1;1;1;1;1;2;3;1;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;2;5;4;8;7;14;14;26
1;1;10;1;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;1;1;1;1;1;2;3;1;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;4;4;8;7;14;14;26
1;1;1;1;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;13;27
0;2;0;2;1;2;2;3;2;4;2;5;5;8;7;14;13;26
2;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;10;3;2;4;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;15;14;26
1;2;1;2;1;2;2;3;2;4;2;5;4;8;7;14;14;26
1;1;1;2;1;2;2;3;1;3;3;5;4;8;15;36;13;26
1;2;1;2;1;2;2;3;2;3;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;1;3;3;5;4;8;7;14;23;27
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;14;26
1;1;1;2;1;1;2;3;2;3;3;5;4;8;7;14;13;26
1;1;1;1;10;1;2;3;2;4;2;5;4;8;7;14;14;26
1;1;1;2;1;2;2;3;2;3;3;5;4;8;7;14;14;27
1;2;0;2;1;2;1;3;2;4;3;5;4;8;7;14;14;26
1;1;1;1;1;1;2;3;2;4;3;5;4;16;7;14;14;26
1;1;1;1;1;1;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;4;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;2;3;2;4;3;5;4;8;7;14;14;26
1;1;1;1;1;2;2;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;9;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;2;5;4;8;7;14;13;35
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;14;14;26
1;1;1;1;1;2;2;3;2;3;3;5;4;9;7;14;13;26
1;2;1;2;1;2;1;3;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;10;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;31
1;2;1;2;0;2;1;3;2;4;2;5;4;8;7;14;14;26
1;2;1;2;1;2;2;3;2;3;3;5;4;8;7;39;13;26
1;1;1;1;1;1;2;3;1;3;3;5;4;9;8;14;13;26
1;2;2;2;1;2;2;3;2;3;3;5;4;8;7;14;14;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;15;13;26
1;1;1;1;1;2;2;3;2;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;13;8;7;14;14;27
2;2;1;2;2;2;1;3;2;3;3;5;4;8;7;14;14;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;22;26
1;1;1;2;1;2;2;3;1;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;4;2;5;4;8;7;14;14;26
1;1;1;1;1;2;1;3;1;3;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;8;8;14;13;26
1;2;1;2;1;2;1;3;2;4;2;5;4;8;16;15;13;27
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
