0B-A;0B-V;8B-A;8B-V;16B-A;16B-V;32B-A;32B-V;64B-A;64B-V;128B-A;128B-V;256B-A;256B-V;512B-A;512B-V;1024B-A;1024B-V
153;323;156;318;158;324;236;487;317;651;490;978;819;1642;1482;2961;2801;5610
154;323;156;319;158;323;236;487;318;650;490;978;818;1642;1482;2961;2802;5609
153;323;156;320;159;323;236;487;318;650;489;978;819;1642;1482;2961;2801;5609
154;323;156;320;159;323;235;487;318;650;490;978;818;1642;1482;2962;2802;5609
153;323;156;327;159;323;236;487;317;651;491;978;819;1642;1482;2961;2801;5609
153;323;156;328;159;323;235;487;317;651;491;978;818;1642;1482;2961;2802;5609
154;323;156;327;158;323;236;487;317;651;490;979;819;1642;1482;2961;2802;5609
153;323;156;328;158;324;236;487;317;651;490;978;818;1642;1482;2961;2802;5608
153;323;156;327;158;323;236;486;317;650;490;978;819;1642;1482;2962;2801;5610
154;323;156;320;159;323;236;487;317;651;490;978;818;1643;1482;2961;2803;5609
154;323;156;318;159;323;235;487;317;650;490;978;819;1642;1482;2961;2801;5609
154;323;156;318;158;323;235;487;317;651;490;978;818;1642;1482;2961;2802;5609
154;316;156;318;159;323;236;486;317;650;491;978;818;1642;1482;2961;2802;5609
154;323;156;319;159;323;236;487;317;650;491;978;818;1642;1482;2961;2802;5609
154;323;156;318;158;323;235;487;318;651;491;978;818;1642;1482;2961;2801;5609
154;322;156;318;159;323;236;487;318;650;491;978;818;1642;1482;2961;2802;5609
153;323;156;328;158;332;236;486;327;641;481;978;809;1642;1482;2961;2801;5610
153;323;156;328;158;333;235;486;326;642;481;978;808;1642;1482;2962;2802;5609
154;323;156;327;158;332;236;486;327;641;482;978;809;1643;1483;2962;2802;5610
154;323;156;328;158;333;235;486;327;641;482;978;809;1643;1482;2961;2803;5609
154;323;156;328;158;332;235;487;317;641;481;978;817;1642;1482;2962;2801;5610
154;323;156;327;158;332;235;487;317;641;481;978;809;1642;1482;2962;2802;5608
154;323;156;327;158;332;235;486;318;641;481;978;817;1642;1482;2961;2801;5610
154;323;156;328;158;332;236;487;317;650;489;978;818;1642;1482;2961;2802;5608
154;323;156;327;158;323;236;486;317;651;490;978;819;1642;1482;2962;2801;5609
154;323;156;319;167;323;235;477;318;651;491;978;818;1642;1473;2952;2801;5600
154;314;156;319;158;323;235;486;317;651;490;979;818;1643;1482;2961;2801;5610
154;314;156;319;159;333;235;486;318;642;481;978;818;1642;1483;2962;2801;5608
154;323;157;328;158;332;236;487;327;642;481;979;809;1643;1482;2962;2801;5610
153;313;157;318;158;323;244;477;318;651;481;969;817;1633;1473;2963;2801;5599
154;314;156;318;158;323;235;477;318;651;491;978;818;1642;1482;2961;2801;5600
154;314;156;319;158;323;236;478;318;651;491;978;818;1643;1482;2962;2801;5600
154;314;156;319;159;323;236;487;317;651;491;978;818;1643;1482;2961;2802;5601
154;314;156;319;159;323;236;478;318;651;490;978;818;1642;1482;2963;2801;5600
154;323;156;328;158;332;235;478;327;642;481;978;817;1633;1473;2962;2792;5600
154;314;165;318;158;324;236;478;317;650;491;978;818;1642;1482;2962;2801;5608
154;314;156;318;158;323;236;487;318;651;490;978;818;1643;1482;2961;2801;5610
154;314;156;318;158;323;236;478;317;651;491;978;818;1642;1482;2962;2801;5609
154;313;156;318;158;323;235;487;317;651;491;978;818;1642;1482;2961;2801;5610
154;323;156;328;159;323;236;487;317;651;490;978;818;1642;1482;2962;2801;5608
154;323;156;327;159;324;236;486;317;652;490;978;818;1642;1482;2961;2801;5609
154;323;156;327;158;323;236;487;318;650;491;978;818;1642;1482;2961;2801;5607
154;322;156;318;158;332;236;486;328;641;481;977;809;1642;1482;2961;2801;5608
154;322;156;327;159;332;236;486;327;641;481;978;809;1642;1481;2961;2800;5607
153;323;156;327;159;332;236;486;327;642;482;978;809;1642;1481;2961;2801;5608
153;323;156;327;158;323;244;477;326;641;481;978;817;1633;1473;2961;2791;5598
154;314;165;318;167;324;244;477;317;650;482;969;817;1633;1473;2960;2792;5599
153;314;156;319;158;324;236;477;317;650;490;977;818;1642;1473;2952;2801;5598
154;313;156;319;158;323;236;478;318;650;491;978;817;1641;1482;2960;2800;5598
154;314;156;318;158;323;235;487;318;650;490;978;817;1642;1482;2960;2800;5607
154;313;156;319;159;323;235;487;317;650;490;978;817;1642;1482;2960;2801;5608
154;323;156;327;159;332;236;487;317;650;481;969;818;1633;1474;2961;2792;5600
154;314;156;318;159;323;236;477;318;651;490;978;818;1642;1482;2961;2802;5601
154;314;156;319;159;323;236;477;318;650;491;978;818;1642;1483;2962;2801;5608
154;314;157;318;158;323;236;477;318;650;491;978;818;1642;1482;2961;2801;5600
154;313;156;318;158;323;235;486;317;641;481;978;809;1642;1483;2962;2801;5609
154;323;156;328;159;334;235;486;318;641;481;978;809;1642;1482;2961;2801;5609
154;323;156;328;158;332;236;486;317;642;481;978;809;1642;1483;2961;2801;5609
153;323;156;328;159;333;236;486;317;642;481;978;818;1643;1482;2961;2801;5609
154;323;156;328;158;323;235;486;317;641;482;978;818;1642;1482;2961;2802;5609
154;323;156;328;159;333;236;487;326;641;482;978;808;1642;1482;2962;2801;5609
154;323;156;327;158;333;236;486;325;641;481;978;809;1642;1482;2962;2801;5609
154;323;156;327;159;333;236;486;328;642;482;978;809;1642;1482;2962;2801;5609
154;323;156;327;158;332;236;487;327;641;481;978;808;1643;1483;2961;2802;5609
154;323;156;328;158;333;235;487;317;641;481;978;818;1642;1483;2961;2801;5609
154;323;156;328;159;332;236;487;318;641;482;978;818;1642;1482;2961;2802;5609
153;323;156;328;158;333;236;486;318;641;481;978;818;1643;1482;2961;2801;5609
154;323;156;327;158;333;235;487;318;642;481;978;809;1643;1483;2961;2801;5609
154;323;156;327;158;333;236;487;318;642;481;978;818;1642;1482;2962;2801;5609
154;323;156;327;158;331;236;487;317;642;481;978;818;1642;1482;2961;2801;5609
154;323;156;328;158;333;236;487;318;641;481;978;818;1642;1482;2962;2801;5610
154;323;156;328;158;332;236;486;318;641;482;978;818;1642;1482;2962;2801;5609
154;323;156;328;159;333;236;487;318;642;481;978;809;1642;1482;2961;2801;5609
154;323;156;327;158;332;236;487;318;641;482;978;808;1642;1483;2962;2801;5609
154;323;157;327;159;333;236;486;318;641;481;978;818;1642;1482;2961;2801;5610
154;323;156;327;159;323;236;487;325;642;481;978;809;1642;1483;2962;2801;5608
154;323;156;327;158;334;235;487;327;641;481;978;809;1643;1483;2961;2802;5610
153;323;156;328;159;332;236;487;327;641;482;978;809;1642;1483;2961;2801;5609
154;323;156;328;159;333;235;487;318;642;481;978;818;1642;1482;2961;2801;5610
153;323;156;327;158;333;235;486;317;641;481;978;818;1642;1483;2961;2802;5609
154;323;156;328;159;333;235;486;317;643;481;978;809;1642;1482;2961;2801;5609
153;323;156;328;159;332;236;486;318;641;482;978;818;1642;1482;2961;2801;5609
154;316;156;318;158;323;245;477;317;651;491;978;818;1642;1473;2955;2802;5599
154;314;156;328;158;333;236;486;326;641;482;978;809;1634;1473;2962;2802;5609
153;314;156;320;168;323;235;478;318;651;490;978;818;1643;1482;2961;2802;5600
154;323;156;328;158;332;235;486;324;642;481;978;809;1643;1482;2962;2802;5609
154;316;156;328;158;332;243;477;327;641;481;978;817;1633;1473;2961;2793;5601
154;314;165;319;158;323;236;478;318;651;491;978;819;1642;1473;2954;2801;5599
153;314;156;318;158;323;236;478;317;651;490;978;818;1642;1473;2952;2802;5600
153;314;156;318;158;323;235;478;317;650;490;978;818;1642;1473;2952;2802;5600
154;314;156;318;158;323;235;478;317;650;491;978;818;1642;1480;2961;2802;5600
154;314;156;326;158;332;235;487;327;641;481;978;809;1642;1483;2962;2801;5609
154;323;156;327;159;332;236;486;325;641;481;978;818;1642;1482;2962;2802;5609
154;323;156;327;159;333;236;486;318;643;481;978;819;1642;1482;2961;2801;5609
154;323;156;328;158;332;235;487;327;642;481;978;808;1642;1482;2961;2802;5609
154;323;156;328;158;332;235;487;325;642;481;978;808;1642;1482;2961;2801;5610
154;323;156;328;158;332;236;487;327;641;481;978;808;1634;1473;2961;2802;5609
154;314;156;321;158;332;236;486;327;641;482;978;816;1633;1473;2961;2794;5609
163;314;166;318;159;326;242;478;327;642;481;978;818;1633;1473;2961;2792;5602
154;314;165;319;168;323;244;477;317;651;482;969;817;1633;1473;2962;2801;5601
153;314;156;319;168;324;245;478;317;651;481;970;818;1633;1473;2961;2801;5600
153;314;156;318;168;323;245;478;317;651;481;969;818;1633;1473;2961;2801;5601
154;314;156;318;167;324;245;478;317;650;482;971;818;1633;1473;2961;2801;5600
154;314;156;319;158;323;245;477;318;651;490;979;818;1633;1473;2962;2801;5600
154;313;157;319;159;323;236;487;326;641;481;978;817;1633;1473;2962;2792;5602
154;313;156;319;158;324;236;478;317;650;491;978;818;1642;1472;2954;2801;5601
154;314;156;319;158;323;236;478;317;650;491;978;818;1642;1473;2953;2801;5599
154;314;156;319;159;323;235;478;317;651;491;978;818;1642;1473;2952;2802;5600
154;314;156;318;158;323;235;478;317;650;490;978;818;1642;1473;2955;2801;5599
154;314;156;318;159;323;236;478;317;650;491;978;818;1642;1473;2954;2801;5600
154;313;156;318;159;323;235;477;318;651;490;978;818;1642;1480;2962;2801;5599
154;313;156;318;159;323;236;477;317;650;491;978;818;1642;1482;2961;2801;5600
154;314;156;318;159;323;236;487;318;650;490;978;818;1642;1482;2962;2801;5609
154;314;157;319;159;323;235;487;317;650;492;978;818;1642;1482;2961;2801;5610
154;323;156;327;158;333;236;487;318;641;481;978;809;1643;1482;2962;2801;5609
153;323;156;328;159;332;235;479;318;651;481;970;817;1633;1473;2962;2801;5600
154;314;156;319;160;324;245;478;317;651;491;978;818;1633;1473;2962;2801;5599
154;314;157;319;168;323;245;478;318;651;481;976;818;1633;1473;2961;2801;5601
154;314;157;319;168;323;245;478;317;650;490;978;818;1633;1473;2962;2802;5599
154;314;156;319;167;323;245;477;318;651;491;978;818;1633;1473;2962;2801;5600
154;314;156;318;158;323;236;486;317;650;491;978;818;1642;1482;2962;2801;5609
154;314;156;318;158;323;236;487;328;641;481;978;808;1642;1482;2961;2802;5609
154;314;156;320;168;323;245;477;317;651;481;976;818;1633;1473;2962;2801;5600
154;314;156;319;158;324;244;478;317;651;490;978;818;1633;1473;2961;2802;5600
154;314;156;319;160;323;244;477;318;650;490;978;818;1632;1473;2962;2801;5600
154;314;156;318;158;324;244;477;318;651;490;978;817;1633;1472;2962;2802;5600
154;314;156;319;160;324;244;478;318;651;490;978;818;1633;1473;2963;2801;5599
154;314;156;318;159;323;245;478;318;651;490;978;818;1643;1473;2954;2801;5601
154;313;156;318;158;324;236;487;317;650;490;978;818;1642;1483;2962;2801;5608
154;314;156;328;158;333;236;479;327;642;481;978;818;1633;1473;2962;2792;5610
163;314;165;318;158;323;245;477;318;650;490;978;818;1633;1474;2962;2801;5600
154;314;156;319;158;323;245;478;318;651;490;978;818;1633;1473;2961;2801;5600
154;314;156;319;168;323;245;477;317;651;481;976;818;1633;1474;2961;2801;5599
154;314;156;319;160;323;246;478;318;651;491;977;818;1633;1473;2961;2801;5601
154;314;156;318;168;323;245;477;318;650;490;978;818;1633;1474;2961;2802;5600
153;314;156;318;159;323;246;478;318;651;490;978;818;1633;1473;2961;2801;5600
154;314;156;319;161;323;244;478;317;650;490;978;818;1633;1473;2961;2801;5599
154;314;156;319;159;323;236;487;326;641;481;978;818;1633;1473;2961;2792;5601
153;314;156;319;168;323;245;478;318;650;481;971;818;1633;1473;2961;2801;5600
153;314;156;318;168;323;245;478;317;650;491;978;818;1633;1472;2962;2802;5600
153;314;156;319;168;323;245;477;317;651;491;978;818;1633;1473;2962;2801;5599
154;314;156;319;168;323;245;477;317;651;490;978;818;1633;1473;2961;2802;5599
154;314;156;318;167;323;245;477;318;651;490;978;818;1633;1473;2961;2801;5600
154;314;156;319;169;324;244;478;318;651;491;978;818;1633;1473;2961;2802;5599
154;313;156;319;168;324;245;478;317;651;481;976;818;1633;1473;2961;2801;5599
154;314;156;318;160;323;245;478;318;650;491;978;818;1633;1473;2962;2802;5599
154;314;156;318;168;323;245;477;318;650;481;976;818;1632;1473;2961;2801;5600
154;314;157;318;169;323;245;478;317;651;482;971;818;1633;1473;2962;2802;5599
154;314;156;318;168;323;245;477;317;651;490;978;818;1633;1473;2961;2802;5600
154;314;157;318;169;323;245;478;317;651;481;976;818;1633;1473;2961;2802;5599
154;314;156;318;167;323;245;478;317;650;482;976;818;1633;1473;2961;2801;5600
154;314;156;318;169;323;245;477;318;650;481;976;818;1633;1473;2961;2802;5600
154;314;157;318;168;323;245;477;318;650;490;978;818;1633;1473;2961;2801;5600
154;314;156;319;168;323;244;478;318;650;490;978;818;1633;1473;2961;2802;5600
154;314;157;318;167;323;245;478;317;650;482;976;818;1633;1473;2961;2801;5600
153;314;156;318;159;323;245;477;318;650;490;978;818;1632;1473;2961;2802;5599
154;314;156;319;160;323;245;478;317;650;490;978;817;1633;1473;2961;2802;5600
153;314;156;318;161;323;245;478;317;650;491;978;818;1633;1473;2961;2802;5599
153;314;157;318;160;323;245;477;318;650;490;978;818;1633;1473;2961;2801;5599
153;314;156;318;169;323;245;478;317;651;491;978;818;1633;1473;2961;2802;5599
154;313;156;319;168;323;245;478;318;651;481;976;818;1633;1473;2962;2801;5600
154;313;156;318;168;323;245;478;318;651;491;978;817;1633;1473;2961;2802;5600
153;314;156;319;159;323;245;477;317;650;491;978;818;1633;1473;2961;2801;5600
153;313;156;318;159;323;245;478;317;650;490;978;818;1633;1473;2962;2802;5599
154;314;156;318;168;323;245;478;317;651;490;978;818;1633;1473;2961;2801;5600
153;314;156;319;159;323;237;478;317;651;491;978;818;1642;1473;2954;2802;5599
153;314;157;319;158;323;235;478;317;651;490;978;818;1643;1473;2952;2801;5599
154;314;156;319;159;323;235;478;317;650;491;978;818;1642;1473;2954;2802;5599
154;314;156;318;159;323;236;477;318;650;490;978;818;1643;1473;2954;2802;5600
153;314;156;318;159;323;235;478;317;650;491;978;818;1642;1473;2954;2802;5600
153;314;156;318;158;323;235;478;317;651;490;978;818;1643;1473;2955;2801;5600
154;313;156;318;158;323;236;477;317;650;491;978;818;1642;1473;2954;2802;5600
154;313;156;327;159;326;236;480;317;651;490;978;818;1634;1473;2961;2801;5599
154;314;156;318;159;332;245;477;318;650;491;978;818;1642;1472;2953;2802;5600
154;313;156;318;158;323;235;487;317;650;490;978;819;1642;1482;2961;2802;5610
154;323;156;318;158;330;235;487;318;643;481;978;818;1642;1483;2962;2802;5608
154;323;156;328;159;332;235;487;317;643;481;978;819;1642;1482;2961;2801;5610
154;323;156;328;158;333;236;487;318;644;481;978;811;1642;1482;2962;2802;5609
153;323;156;328;158;333;235;487;317;643;481;978;819;1642;1482;2962;2801;5609
154;323;156;328;159;332;236;487;317;643;481;978;818;1643;1482;2961;2802;5609
154;323;156;328;158;332;236;486;318;644;482;978;818;1642;1482;2961;2802;5610
154;323;156;327;158;323;236;487;318;650;490;978;818;1642;1482;2961;2802;5609
154;323;156;328;158;324;236;487;317;651;490;978;819;1642;1483;2962;2802;5610
154;323;156;318;159;332;236;486;318;644;482;978;818;1642;1482;2961;2802;5609
153;323;156;328;159;332;235;487;327;642;481;978;808;1642;1482;2961;2801;5609
154;323;157;328;158;332;235;487;326;642;481;978;809;1642;1483;2962;2802;5609
154;316;165;318;158;323;236;487;318;641;481;979;810;1642;1482;2961;2801;5610
154;316;156;328;158;333;236;487;327;641;481;978;809;1635;1473;2963;2801;5609
154;314;156;321;159;323;236;477;317;650;491;978;818;1642;1482;2961;2802;5610
154;314;156;326;158;323;236;487;318;651;491;978;818;1642;1482;2963;2801;5609
154;323;156;326;158;323;236;487;318;643;481;978;818;1642;1482;2961;2801;5609
153;323;156;328;158;332;235;487;326;642;481;978;809;1635;1473;2962;2801;5609
153;314;156;319;159;323;236;487;327;642;481;978;809;1635;1473;2962;2802;5610
154;314;156;320;159;333;235;479;327;642;481;978;818;1633;1473;2962;2792;5601
154;314;166;319;167;323;245;478;317;650;482;970;818;1633;1473;2962;2801;5601
153;314;157;319;159;332;236;487;318;643;482;978;818;1642;1483;2961;2802;5609
153;323;156;328;159;333;236;487;327;642;481;978;809;1642;1482;2961;2801;5610
153;316;156;328;158;325;245;477;318;650;481;976;818;1633;1474;2962;2801;5600
154;314;156;319;160;323;237;477;318;650;491;978;818;1642;1472;2954;2801;5601
154;314;156;318;158;323;236;478;317;651;490;978;818;1642;1473;2954;2801;5600
154;314;156;319;158;323;235;478;318;650;490;978;818;1642;1473;2952;2801;5600
154;314;156;319;158;323;236;478;318;651;490;977;818;1643;1473;2954;2801;5599
154;314;156;319;158;333;236;480;327;641;481;978;818;1633;1473;2961;2792;5602
154;313;165;318;167;323;245;477;318;650;481;971;818;1633;1473;2961;2801;5599
154;314;156;318;168;323;245;478;317;651;491;978;817;1633;1473;2961;2802;5600
153;314;156;318;158;323;245;478;317;651;490;978;818;1633;1472;2962;2801;5599
154;313;156;318;169;323;245;477;318;651;490;978;818;1633;1473;2961;2802;5599
154;314;156;319;167;323;245;477;318;650;488;978;818;1633;1473;2961;2801;5600
154;314;156;319;168;323;245;477;318;651;488;978;818;1633;1473;2961;2803;5600
153;314;156;318;167;323;245;478;317;650;481;977;818;1633;1473;2961;2801;5599
154;314;156;319;169;323;245;477;317;651;491;978;818;1633;1473;2962;2802;5600
154;314;156;319;167;324;245;478;317;651;481;976;818;1633;1473;2961;2801;5600
153;314;156;318;168;323;244;478;318;651;491;978;818;1633;1473;2961;2802;5599
154;313;156;318;168;323;245;478;318;650;489;978;818;1633;1473;2962;2801;5599
153;314;156;318;158;323;236;487;318;650;491;978;818;1642;1482;2961;2802;5609
154;323;156;328;158;333;235;486;317;643;481;978;818;1643;1482;2962;2802;5609
154;323;156;328;158;333;236;487;318;644;481;978;818;1642;1482;2961;2802;5609
153;323;156;328;158;333;235;487;317;643;481;978;818;1643;1482;2961;2801;5608
154;323;156;329;158;333;236;487;317;643;482;978;810;1642;1482;2961;2802;5609
153;323;156;328;159;332;236;487;325;641;481;978;808;1643;1482;2962;2801;5609
153;323;156;329;159;332;235;487;327;641;481;978;809;1642;1482;2961;2802;5609
154;323;156;328;158;332;236;487;327;641;481;978;808;1643;1482;2961;2801;5609
153;316;156;329;158;333;236;487;326;642;481;978;809;1635;1473;2961;2802;5609
154;314;156;321;159;332;236;480;327;641;482;978;818;1634;1473;2961;2792;5602
154;314;166;318;167;323;244;477;318;650;481;976;818;1633;1473;2961;2802;5600
153;314;156;318;160;323;245;478;318;650;490;978;818;1641;1473;2954;2801;5599
153;314;156;319;158;323;236;478;318;650;490;978;818;1642;1473;2955;2802;5600
154;314;156;318;159;324;235;477;318;651;490;978;817;1643;1473;2954;2801;5599
154;314;156;319;158;323;236;478;317;651;491;978;818;1642;1473;2954;2802;5599
154;314;156;319;158;323;236;478;317;651;491;978;817;1643;1473;2954;2802;5600
154;314;156;318;158;323;236;477;318;650;490;978;818;1642;1473;2953;2802;5600
154;314;156;318;159;323;236;478;318;650;490;978;818;1643;1482;2962;2802;5600
154;314;156;318;159;323;236;478;318;650;490;978;818;1642;1483;2962;2802;5600
154;314;157;319;158;324;235;477;317;650;490;978;818;1643;1482;2961;2802;5609
154;314;156;319;158;323;235;485;318;651;491;978;818;1642;1482;2961;2802;5609
153;314;157;318;158;323;236;486;317;650;490;978;818;1643;1482;2961;2801;5609
153;324;156;328;158;333;236;487;326;641;481;978;809;1642;1483;2962;2802;5609
154;315;156;321;168;323;245;478;318;651;490;978;818;1633;1472;2962;2802;5599
154;314;157;318;159;323;235;478;318;651;490;978;818;1643;1473;2954;2802;5600
154;314;156;319;158;323;236;478;318;650;491;978;819;1642;1473;2954;2802;5600
153;314;156;318;158;323;236;477;318;651;490;978;818;1642;1473;2954;2802;5600
154;314;156;318;159;323;236;477;318;650;491;978;818;1643;1473;2954;2802;5600
153;314;156;319;159;323;236;478;317;651;491;978;817;1642;1473;2954;2802;5599
154;314;156;319;158;323;236;477;318;650;490;978;818;1642;1472;2954;2801;5599
153;314;156;318;159;323;235;478;317;651;490;978;818;1642;1473;2952;2802;5599
154;314;156;319;159;323;236;478;318;650;490;978;819;1642;1473;2954;2801;5599
154;314;156;318;159;323;235;487;318;650;490;978;818;1642;1482;2961;2802;5608
154;323;156;327;158;332;245;478;320;649;481;970;818;1633;1473;2961;2801;5600
154;314;156;318;167;324;244;478;318;650;481;976;818;1633;1473;2961;2801;5599
154;314;156;318;159;323;245;477;317;651;490;979;818;1633;1473;2961;2801;5600
154;314;156;318;159;324;236;477;317;651;490;978;818;1643;1482;2962;2802;5600
153;314;156;318;158;332;235;487;327;641;482;979;809;1633;1473;2961;2801;5610
161;314;163;318;158;325;235;477;327;641;481;978;817;1633;1473;2962;2792;5602
154;314;166;319;167;323;245;477;327;641;481;979;818;1633;1473;2961;2792;5603
153;314;165;318;168;323;244;477;327;641;481;978;818;1633;1473;2963;2792;5602
153;314;165;319;167;323;245;478;327;641;481;978;818;1633;1473;2961;2792;5600
154;313;156;318;159;323;236;487;318;650;490;978;818;1642;1483;2962;2801;5609
154;323;156;327;158;333;236;479;327;641;482;978;818;1633;1473;2961;2792;5600
153;314;166;319;168;323;244;477;319;651;481;970;818;1633;1473;2962;2801;5600
154;314;156;319;168;323;245;477;318;651;481;976;818;1633;1472;2962;2801;5601
154;314;156;318;168;323;245;477;318;650;489;978;818;1633;1473;2962;2801;5600
154;314;156;319;158;323;236;477;318;651;491;978;818;1643;1473;2954;2801;5601
154;314;156;319;158;323;236;478;317;651;491;978;817;1642;1473;2953;2801;5600
153;314;156;318;159;324;235;477;317;651;490;978;818;1642;1473;2952;2801;5601
153;313;157;319;159;323;235;477;318;650;490;978;818;1642;1482;2962;2801;5599
153;314;156;318;159;323;236;478;318;651;491;978;817;1642;1482;2962;2801;5600
154;314;156;318;159;323;236;477;317;650;491;978;818;1642;1482;2962;2801;5599
154;314;156;318;158;323;236;477;318;652;490;978;817;1642;1482;2962;2801;5601
154;313;156;319;158;324;236;478;318;650;490;978;818;1642;1482;2962;2802;5607
154;313;156;319;158;323;236;478;317;652;490;978;818;1642;1482;2962;2802;5608
154;313;156;319;159;324;236;487;318;651;490;978;818;1642;1482;2962;2801;5609
154;323;156;326;158;324;236;487;317;652;490;978;818;1642;1482;2962;2801;5610
154;322;156;318;159;323;235;487;318;650;491;978;818;1642;1482;2963;2801;5609
154;323;156;327;158;323;235;487;318;651;491;978;818;1642;1482;2961;2801;5610
154;323;156;327;158;324;236;487;317;643;482;978;818;1642;1482;2962;2802;5609
153;323;156;328;158;323;236;487;325;641;481;978;809;1642;1482;2961;2802;5610
154;323;156;328;158;333;236;487;324;642;481;978;809;1643;1482;2962;2802;5609
154;316;156;328;159;332;236;486;328;642;481;978;809;1635;1473;2961;2801;5609
154;314;156;320;158;332;236;480;327;641;481;978;818;1633;1473;2962;2792;5602
154;313;166;319;168;323;245;477;318;651;481;976;818;1633;1473;2961;2802;5600
153;314;156;319;167;323;244;478;317;651;488;978;818;1633;1473;2962;2801;5600
154;313;156;318;159;323;245;477;318;651;490;978;817;1633;1473;2961;2801;5601
154;314;156;318;159;323;236;477;318;650;490;978;818;1643;1473;2954;2801;5599
154;313;156;318;159;324;235;477;317;651;491;978;818;1642;1473;2952;2801;5601
154;314;156;318;158;323;235;478;318;651;490;977;818;1642;1473;2954;2801;5600
154;314;156;318;159;323;236;477;318;650;490;978;818;1642;1480;2960;2801;5600
154;314;156;319;159;323;236;478;318;651;490;978;818;1643;1483;2961;2801;5599
154;314;156;319;159;323;235;487;318;651;490;978;818;1643;1482;2961;2801;5610
154;323;156;318;159;324;236;487;317;650;491;978;818;1643;1483;2962;2801;5608
153;323;156;326;158;323;235;487;318;641;481;978;811;1642;1482;2962;2801;5610
153;323;156;328;159;332;236;487;327;641;482;978;808;1642;1483;2961;2801;5609
154;323;156;328;158;333;236;488;324;642;481;978;808;1642;1482;2962;2802;5610
154;323;156;327;158;332;235;487;325;641;481;977;809;1642;1482;2961;2802;5609
154;323;156;327;158;333;235;487;325;642;481;978;818;1642;1482;2961;2801;5610
154;323;156;327;158;332;236;487;318;644;482;978;818;1642;1483;2961;2801;5609
154;323;157;328;158;332;236;488;317;643;481;978;818;1643;1482;2962;2802;5610
154;323;156;327;158;330;236;487;318;643;481;978;818;1642;1483;2962;2801;5608
154;323;156;328;159;332;235;487;318;643;482;978;818;1642;1482;2962;2801;5609
154;323;156;327;159;332;236;486;318;643;481;978;818;1642;1483;2962;2801;5608
153;315;156;319;158;323;245;478;317;651;481;971;818;1633;1473;2962;2801;5600
154;314;157;318;158;323;235;478;317;651;490;978;818;1642;1483;2961;2801;5600
154;314;156;318;159;323;236;478;317;651;491;978;818;1642;1482;2961;2801;5600
154;314;156;318;159;323;235;478;317;650;491;978;817;1642;1483;2961;2801;5600
153;313;156;319;158;323;236;487;318;651;490;978;818;1642;1482;2961;2801;5610
153;323;156;326;158;324;235;487;318;651;491;978;818;1642;1483;2962;2801;5609
154;323;156;326;158;323;235;487;317;650;483;978;817;1642;1482;2961;2801;5609
154;323;157;328;158;324;236;487;317;651;490;978;817;1642;1483;2961;2802;5608
153;323;156;326;159;334;235;486;317;643;481;978;818;1642;1482;2962;2801;5609
153;323;156;328;158;333;236;487;318;643;481;978;818;1642;1483;2961;2802;5609
153;323;156;328;159;333;235;487;325;642;481;978;811;1642;1482;2961;2801;5609
154;323;156;327;158;334;236;487;318;643;482;978;818;1642;1483;2962;2801;5609
154;323;156;328;158;333;236;486;317;644;482;978;818;1642;1482;2961;2801;5610
154;323;156;328;159;332;236;487;318;644;481;978;818;1643;1482;2961;2801;5609
154;323;156;327;158;333;235;486;317;641;481;978;811;1642;1482;2962;2802;5610
154;323;156;328;159;332;236;486;318;643;482;978;818;1642;1483;2961;2801;5609
154;323;156;328;159;333;236;487;317;644;481;978;818;1642;1482;2961;2801;5609
154;323;156;328;158;333;235;486;317;643;481;978;818;1642;1483;2962;2802;5609
153;323;156;328;159;333;236;487;318;644;482;978;811;1642;1482;2961;2801;5609
154;316;156;327;158;332;236;487;326;641;482;978;809;1635;1472;2961;2801;5609
154;314;163;319;159;325;236;477;327;641;481;978;818;1633;1473;2962;2792;5602
154;313;166;318;167;323;244;478;327;641;482;978;818;1633;1473;2962;2792;5600
153;314;166;318;169;323;245;477;317;650;481;971;818;1633;1473;2961;2802;5599
154;314;156;318;168;323;244;477;317;650;482;976;818;1633;1473;2961;2801;5600
154;314;156;319;160;323;245;477;318;650;490;978;818;1633;1473;2962;2802;5600
154;314;156;318;168;323;245;478;317;651;482;976;818;1633;1473;2962;2801;5600
154;313;156;319;168;323;245;477;317;651;489;978;818;1633;1473;2961;2802;5600
153;313;157;319;168;323;245;478;317;651;488;978;818;1633;1473;2961;2801;5600
154;313;157;319;158;323;238;478;317;650;491;978;818;1643;1473;2955;2802;5599
154;314;156;318;159;323;236;477;318;650;490;978;817;1643;1473;2954;2802;5600
