0B-E;0B-D;1B-E;1B-D;16B-E;16B-D;32B-E;32B-D;48B-E;48B-D;64B-E;64B-D
190;369;240;486;359;728;487;980;606;1224;726;1467
182;369;241;495;359;737;487;980;597;1233;716;1468
182;378;240;495;359;737;478;981;604;1225;725;1477
182;370;247;486;368;737;477;981;606;1224;724;1468
182;369;242;486;360;728;487;981;605;1224;725;1467
182;370;241;495;359;737;487;981;597;1233;716;1476
182;378;240;488;358;737;478;980;606;1224;725;1476
182;369;250;486;368;728;478;980;606;1224;725;1468
192;369;240;496;359;737;487;980;596;1224;724;1467
182;378;240;495;358;737;480;973;597;1223;715;1477
182;378;241;486;366;737;478;980;606;1223;725;1476
182;369;249;486;368;728;486;980;606;1224;726;1467
192;369;241;495;359;737;487;981;597;1233;716;1476
182;378;240;487;358;737;478;981;606;1224;724;1476
182;378;240;486;368;728;487;980;606;1224;725;1467
191;370;249;486;368;728;487;980;606;1223;725;1467
191;369;240;495;359;737;487;981;597;1233;715;1468
182;378;241;496;358;737;478;980;604;1224;725;1477
183;369;241;486;368;737;478;980;606;1224;725;1469
182;369;250;486;367;727;486;981;605;1224;725;1467
184;369;240;495;359;737;487;980;597;1233;716;1477
182;369;240;486;368;738;478;980;606;1223;725;1476
182;378;240;495;358;728;487;981;605;1224;725;1467
191;369;240;496;359;737;487;981;597;1233;717;1467
182;378;241;495;359;738;478;981;597;1224;716;1476
182;371;240;486;368;737;478;980;606;1224;725;1476
182;370;250;486;368;728;487;980;606;1223;725;1468
191;369;241;495;359;737;487;980;597;1233;715;1468
182;378;241;495;359;737;477;973;596;1224;716;1477
182;371;240;486;368;737;478;980;606;1224;726;1476
182;370;249;486;368;728;487;980;606;1224;725;1467
184;369;240;495;359;737;487;981;597;1224;725;1467
182;378;241;495;359;737;478;973;597;1224;716;1476
183;378;240;486;359;737;478;981;606;1224;724;1476
182;369;250;486;368;728;478;980;606;1224;725;1467
189;369;250;486;369;728;487;980;606;1224;725;1467
184;369;240;496;359;737;487;980;599;1224;725;1468
182;379;241;495;358;737;478;973;597;1226;716;1476
182;378;241;486;359;737;478;980;606;1224;725;1477
182;369;249;486;367;728;477;980;606;1224;725;1467
182;369;242;486;360;728;486;980;606;1225;725;1467
182;369;241;495;359;737;487;981;597;1233;716;1476
182;378;240;488;359;737;477;981;606;1224;724;1476
182;370;247;486;368;737;478;981;606;1224;725;1467
182;369;250;486;368;728;487;980;606;1223;725;1468
182;369;240;495;359;737;487;981;597;1233;715;1476
182;378;241;488;359;737;477;980;606;1223;725;1477
182;369;250;486;368;737;478;981;606;1224;725;1477
182;378;241;486;359;728;478;980;606;1224;725;1467
190;369;249;486;368;728;478;980;605;1225;725;1467
182;369;249;486;368;728;487;980;606;1224;725;1468
191;369;240;495;359;737;486;981;598;1224;725;1467
182;369;241;495;358;737;487;981;596;1233;716;1477
182;379;240;495;359;738;478;981;604;1224;725;1477
182;370;248;487;368;737;478;981;606;1224;725;1467
182;370;250;487;368;728;487;981;605;1224;725;1467
182;369;241;495;359;737;487;980;596;1233;716;1468
182;379;240;495;358;737;478;973;596;1226;716;1477
182;378;240;486;359;737;487;981;597;1233;715;1476
182;378;241;495;359;737;487;980;597;1224;725;1467
182;378;240;495;359;737;478;973;596;1224;716;1477
182;371;240;487;365;736;478;980;606;1224;725;1476
182;369;250;486;368;728;487;980;606;1224;725;1467
184;369;240;495;359;737;487;980;596;1233;715;1476
182;378;241;486;359;737;478;980;604;1224;723;1477
182;369;241;496;359;737;487;980;597;1224;724;1468
182;369;250;488;359;728;487;980;606;1224;725;1467
191;369;241;495;359;728;487;981;606;1223;725;1467
182;378;241;495;359;737;487;981;597;1226;716;1476
182;378;240;495;358;738;478;973;597;1226;716;1477
182;378;240;495;359;737;478;980;606;1224;725;1476
182;369;248;486;368;737;478;981;605;1224;724;1467
182;369;241;486;361;728;487;981;606;1223;725;1468
182;369;240;495;358;737;486;981;596;1233;718;1467
182;379;240;495;359;737;477;974;597;1225;716;1476
182;371;241;486;366;737;478;980;606;1224;725;1476
182;369;250;486;368;728;487;981;606;1224;725;1467
191;369;241;495;359;737;487;981;597;1233;716;1467
183;378;240;495;358;737;477;981;604;1224;725;1476
182;369;247;487;368;730;477;980;606;1223;725;1467
189;369;241;486;361;728;487;981;606;1224;725;1467
182;369;241;495;359;737;487;981;597;1233;716;1476
182;378;240;488;359;737;478;980;606;1224;724;1477
182;370;249;487;367;728;478;980;606;1223;725;1467
182;369;249;486;367;728;487;981;606;1224;725;1468
192;369;241;486;361;728;486;980;606;1225;725;1467
182;369;240;495;359;737;487;980;597;1224;725;1467
182;369;240;496;358;737;486;981;597;1233;716;1477
182;378;240;488;359;737;477;981;605;1224;725;1477
182;369;250;487;368;728;478;980;606;1224;725;1467
190;369;250;486;368;728;486;980;605;1224;725;1467
184;369;241;496;359;737;487;980;597;1224;725;1468
182;379;240;496;358;737;479;973;597;1225;716;1477
182;378;241;486;366;737;477;981;606;1223;724;1476
182;369;249;486;367;728;485;981;606;1223;726;1467
191;370;241;496;359;737;487;980;597;1233;715;1467
182;378;241;495;359;737;478;981;604;1225;725;1476
182;369;247;487;368;730;477;980;606;1224;724;1467
189;369;249;487;367;730;478;981;606;1223;725;1467
182;369;240;487;359;728;487;980;605;1224;725;1467
182;369;240;495;359;738;486;980;596;1233;716;1476
183;378;241;495;359;737;478;980;604;1224;725;1476
182;369;241;486;367;737;478;980;606;1224;725;1476
182;370;249;486;368;728;487;981;606;1224;725;1468
191;369;240;495;359;737;487;981;596;1233;716;1467
182;378;241;496;358;737;478;973;597;1226;716;1476
182;378;240;496;359;737;477;981;605;1224;725;1476
182;369;250;486;368;728;478;980;607;1224;725;1467
189;369;240;486;359;728;487;981;605;1224;725;1467
182;378;241;495;359;737;480;980;597;1226;716;1477
182;379;240;486;365;737;478;980;606;1224;725;1476
182;369;249;486;368;728;485;981;606;1224;725;1467
191;369;241;495;359;737;487;980;597;1224;725;1468
182;378;240;495;359;737;478;974;597;1226;715;1476
183;371;240;486;366;737;477;980;606;1224;724;1477
182;370;250;486;368;728;487;981;606;1224;725;1467
192;369;241;495;359;737;487;981;597;1234;716;1467
182;379;240;495;359;737;477;981;597;1223;716;1476
182;371;240;486;366;737;478;980;607;1224;724;1476
182;369;249;486;368;728;486;981;606;1223;725;1468
191;369;240;495;358;737;488;981;596;1233;718;1467
183;379;240;495;358;737;487;980;597;1226;716;1477
182;378;241;496;359;737;477;980;597;1224;715;1476
182;378;240;486;359;737;478;980;606;1224;725;1477
182;369;249;486;368;730;478;980;606;1224;724;1467
190;369;241;486;359;728;487;980;606;1224;725;1467
183;369;240;495;359;737;487;980;597;1233;716;1476
183;378;240;488;359;737;478;981;606;1225;725;1476
182;369;249;486;368;730;478;981;606;1223;725;1468
190;369;241;486;361;728;487;981;606;1224;725;1467
182;369;241;495;359;737;487;980;597;1224;724;1468
182;369;241;495;358;738;486;980;596;1233;716;1477
182;378;240;487;359;737;477;980;606;1224;725;1476
182;369;250;486;368;728;478;981;606;1223;725;1467
189;369;241;486;361;727;486;981;605;1224;725;1468
182;369;240;495;358;737;487;981;597;1233;716;1467
182;378;240;496;358;737;478;980;604;1223;725;1477
182;369;248;486;368;730;478;981;606;1223;725;1468
189;369;249;495;359;737;478;980;606;1224;725;1476
182;369;248;486;368;730;478;980;606;1224;725;1467
189;369;241;486;361;728;488;980;606;1224;725;1467
184;369;240;495;359;737;487;981;596;1233;716;1467
182;378;240;496;359;737;478;980;606;1224;725;1477
182;369;241;486;366;737;477;980;606;1224;725;1477
182;370;249;486;368;728;478;980;606;1224;725;1467
189;369;249;486;368;728;487;980;606;1224;725;1467
191;369;240;495;358;737;487;980;597;1233;715;1468
182;378;240;495;359;737;478;980;596;1224;716;1476
182;378;241;488;359;737;478;980;606;1224;724;1476
182;378;241;486;358;737;478;981;606;1224;725;1476
182;369;249;486;368;728;477;980;606;1224;724;1467
182;369;249;486;368;727;485;981;606;1224;725;1467
191;369;241;486;361;728;486;981;606;1223;725;1467
184;369;241;495;359;737;487;981;596;1233;718;1467
182;379;241;495;358;737;478;980;604;1224;725;1477
183;369;248;486;367;730;478;981;605;1224;724;1467
190;369;241;486;361;728;487;980;606;1225;725;1467
182;369;240;495;359;737;487;981;596;1233;715;1476
183;378;241;486;359;737;477;980;607;1224;725;1476
182;370;249;486;367;727;478;980;606;1224;725;1467
190;369;241;486;361;728;487;981;606;1223;725;1467
182;369;240;495;359;737;487;980;597;1233;716;1477
182;378;240;488;359;737;478;981;606;1224;725;1476
182;369;249;486;368;728;478;980;606;1224;725;1468
190;369;240;496;359;737;487;980;600;1224;725;1467
183;369;241;495;359;737;486;980;597;1233;716;1477
182;378;241;495;359;737;478;973;597;1225;716;1477
182;379;240;496;358;737;478;981;604;1224;725;1476
182;369;247;486;368;730;478;981;606;1223;725;1468
182;370;250;487;361;728;487;981;606;1224;725;1467
182;369;240;496;359;737;487;980;597;1233;717;1468
182;378;240;495;359;737;478;980;604;1224;723;1477
182;369;241;487;367;737;478;980;606;1223;725;1469
182;369;251;486;368;728;487;980;606;1224;725;1467
183;369;241;495;359;737;487;980;596;1233;715;1477
182;378;241;495;359;737;478;980;606;1224;725;1476
183;369;249;486;368;728;478;981;606;1223;726;1467
189;369;240;495;359;737;487;981;598;1224;725;1467
182;378;241;495;359;737;479;973;596;1226;716;1476
182;378;241;486;366;737;478;973;597;1225;716;1477
182;379;240;488;359;737;478;981;606;1224;725;1476
183;369;248;487;367;730;478;980;606;1224;724;1468
189;369;240;486;361;728;487;981;606;1224;725;1468
182;369;240;496;358;737;487;980;596;1233;716;1468
182;379;240;495;358;737;478;980;596;1224;716;1476
182;371;241;486;366;737;478;981;606;1224;724;1477
182;369;250;486;368;728;487;980;606;1223;725;1467
191;369;240;495;359;737;487;980;597;1234;716;1467
182;378;241;496;359;737;478;980;604;1224;723;1476
182;370;247;486;368;729;477;980;606;1224;725;1467
189;370;240;486;361;728;486;980;605;1224;724;1467
182;369;241;495;359;737;488;980;597;1233;716;1467
182;378;240;496;359;737;477;981;604;1223;723;1476
182;369;248;486;369;730;478;980;606;1224;725;1467
182;369;241;486;361;728;487;980;606;1224;725;1468
182;369;241;495;359;737;487;980;597;1233;716;1467
182;378;241;495;359;737;487;980;597;1226;716;1477
182;378;241;486;366;737;478;980;606;1223;725;1477
182;369;247;486;367;737;478;980;606;1225;724;1469
182;369;249;487;368;728;487;981;606;1223;725;1468
184;369;240;495;359;737;487;981;596;1224;725;1467
182;378;241;495;359;737;478;973;597;1226;715;1476
182;378;241;495;359;738;478;980;604;1223;723;1476
182;371;240;486;368;737;478;980;606;1224;725;1469
182;369;250;486;368;728;487;980;605;1224;725;1467
184;369;240;495;359;737;487;980;597;1233;716;1477
182;378;241;486;358;737;478;980;606;1224;725;1476
182;370;249;486;368;728;485;981;605;1223;726;1467
191;369;240;495;359;737;486;980;597;1233;716;1467
182;378;241;495;359;737;478;980;604;1224;723;1477
182;369;241;486;368;737;477;980;606;1224;724;1469
182;369;249;486;359;737;478;981;605;1223;725;1476
183;371;240;486;365;737;478;981;606;1224;725;1476
182;369;247;487;369;737;478;980;606;1224;725;1469
182;369;249;486;368;728;487;980;605;1224;725;1467
192;369;240;495;359;737;487;980;596;1224;725;1467
182;369;241;496;359;737;487;981;596;1224;726;1467
183;379;240;495;358;737;477;973;597;1226;715;1476
182;378;240;486;366;737;477;980;605;1224;725;1476
182;369;249;486;368;728;486;981;606;1224;725;1467
191;369;241;495;359;737;487;981;597;1233;716;1467
182;379;240;496;359;736;478;981;604;1224;723;1477
182;369;247;486;368;737;477;981;606;1223;725;1468
182;369;249;486;360;728;486;980;606;1223;725;1467
182;369;241;496;359;737;487;980;597;1233;716;1476
182;378;240;488;358;737;478;980;606;1224;725;1477
182;369;249;486;368;728;478;981;605;1224;725;1468
190;369;241;486;361;728;486;981;606;1224;726;1467
182;379;240;495;359;737;480;973;596;1225;716;1476
182;371;240;486;366;737;477;981;606;1224;725;1476
183;369;249;486;368;728;487;980;606;1224;725;1467
191;369;241;495;359;737;487;981;597;1233;716;1467
183;378;241;495;359;737;477;980;604;1224;723;1476
182;369;248;486;368;737;478;980;606;1224;725;1467
182;369;243;486;361;728;487;980;606;1224;725;1467
182;369;241;496;359;737;487;981;597;1233;716;1477
182;379;240;488;359;737;478;981;605;1224;725;1477
182;369;250;486;368;728;485;981;606;1224;725;1468
191;369;240;496;359;737;487;980;596;1232;718;1467
182;378;240;495;358;737;478;973;597;1226;716;1477
182;378;241;495;358;737;477;973;597;1227;716;1477
182;379;240;496;358;737;478;973;597;1226;715;1476
182;378;240;486;359;737;478;981;606;1224;725;1477
182;369;249;486;368;729;477;980;606;1224;725;1468
189;370;240;496;359;738;486;981;599;1223;725;1468
182;378;241;496;358;737;479;973;596;1226;716;1476
182;371;240;486;366;737;478;980;606;1223;725;1477
182;370;249;486;367;727;487;981;605;1224;725;1468
192;369;241;495;359;737;487;980;597;1232;718;1467
182;378;240;495;358;736;487;980;597;1234;716;1468
182;379;240;495;358;737;477;981;604;1224;723;1477
182;378;241;488;359;737;478;980;607;1224;725;1476
182;369;249;487;367;728;478;981;606;1224;725;1467
190;369;241;495;359;737;488;981;599;1224;724;1467
182;378;240;495;358;737;479;973;597;1226;716;1476
182;379;241;488;359;737;478;980;606;1224;725;1476
182;369;250;486;367;728;478;981;605;1223;725;1468
190;369;240;486;361;728;487;981;605;1224;724;1467
182;369;241;495;359;737;486;981;596;1224;726;1468
182;378;240;496;358;737;478;973;597;1226;716;1476
182;378;241;486;366;737;478;980;606;1225;725;1477
182;369;249;486;368;727;485;981;606;1224;725;1467
191;369;240;495;359;737;487;981;596;1233;718;1467
182;378;241;495;359;737;480;974;597;1226;715;1476
183;371;240;486;366;738;478;981;606;1224;725;1476
182;369;250;486;368;727;477;980;606;1224;724;1467
190;369;242;486;368;728;487;980;606;1224;725;1467
191;369;241;495;359;737;487;980;597;1233;718;1468
183;378;240;496;359;737;477;981;597;1226;716;1476
182;378;241;486;358;737;478;980;606;1224;726;1477
182;369;249;486;368;728;485;980;606;1224;725;1467
191;369;241;496;359;737;487;981;597;1234;718;1467
182;369;241;496;359;737;487;981;597;1233;716;1476
182;379;241;496;359;737;478;981;604;1224;725;1477
182;370;249;486;368;728;478;981;605;1224;725;1467
189;369;240;486;360;728;486;981;605;1224;725;1467
182;369;240;495;359;736;487;981;597;1233;715;1476
182;379;241;488;358;737;478;981;605;1224;725;1476
182;369;247;486;367;729;478;980;606;1224;725;1467
182;370;240;487;361;727;487;980;606;1224;725;1468
183;369;240;496;359;737;487;981;597;1234;716;1476
182;378;240;488;358;737;478;980;606;1224;725;1477
182;369;249;486;367;728;485;981;607;1224;725;1468
192;369;241;495;359;737;487;980;597;1233;718;1467
182;379;240;495;359;737;477;981;604;1224;723;1476
182;369;247;486;367;730;478;980;606;1223;725;1467
182;369;240;486;360;728;487;981;605;1224;724;1468
182;369;241;495;359;737;487;980;597;1233;716;1467
182;379;241;496;358;737;478;981;604;1224;723;1476
183;370;248;486;367;737;478;981;606;1223;725;1468
182;369;250;486;360;728;487;980;606;1224;725;1467
184;369;240;495;359;737;487;981;597;1234;716;1476
182;378;241;486;359;737;478;980;606;1224;725;1476
182;369;249;486;368;728;478;980;606;1223;724;1467
189;369;240;495;359;737;487;980;599;1224;724;1468
182;378;241;496;358;737;480;973;596;1225;715;1476
182;378;240;486;366;737;478;981;605;1224;725;1477
182;369;249;486;368;728;487;980;606;1223;725;1467
184;369;240;496;358;738;487;980;597;1232;718;1467
182;379;240;496;359;737;478;981;597;1226;716;1476
182;371;240;486;366;737;478;980;606;1224;724;1477
182;369;250;486;368;728;487;980;606;1224;724;1467
184;369;241;495;358;737;487;981;596;1233;718;1467
182;378;241;495;359;737;478;980;604;1224;724;1476
183;369;248;486;368;730;478;980;607;1224;725;1467
190;369;241;486;361;728;487;980;606;1224;725;1467
184;369;241;496;359;737;488;981;597;1233;716;1474
182;378;241;488;359;737;478;980;606;1224;725;1476
183;370;248;496;359;737;478;973;596;1233;716;1477
182;369;240;496;358;737;487;980;597;1233;718;1468
182;378;240;495;359;728;485;980;605;1224;725;1467
191;369;240;495;359;737;487;981;596;1233;718;1467
182;378;240;495;359;737;478;981;604;1224;725;1476
182;369;241;487;368;737;477;980;606;1224;725;1469
182;369;250;486;368;728;487;981;606;1224;725;1467
184;369;241;495;359;737;488;980;597;1233;715;1467
182;370;241;486;368;737;478;973;596;1226;716;1477
182;379;240;486;365;737;477;981;605;1224;725;1476
182;369;249;486;368;728;485;980;606;1224;724;1468
191;369;241;495;359;737;487;980;599;1224;725;1467
183;379;241;495;358;737;479;973;596;1226;716;1476
182;379;240;495;359;737;478;980;597;1224;716;1476
182;371;240;486;366;737;478;980;607;1223;725;1469
182;369;250;486;368;728;485;981;606;1224;725;1468
191;369;240;495;359;736;487;980;597;1224;725;1467
183;369;241;495;359;737;487;980;597;1233;716;1467
183;378;241;496;359;737;478;981;604;1224;722;1476
182;370;247;486;368;730;478;980;606;1224;725;1467
190;369;240;493;359;735;487;980;599;1224;725;1468
182;369;240;487;368;737;478;980;604;1224;723;1477
182;369;241;495;359;736;487;981;599;1223;725;1467
182;369;242;486;366;737;478;981;606;1224;725;1469
182;369;250;487;368;730;478;981;606;1224;725;1468
189;369;249;486;369;728;485;980;606;1224;725;1467
191;369;240;486;367;727;487;980;605;1224;724;1467
184;369;240;486;360;728;486;981;605;1224;725;1468
184;369;240;495;358;737;487;980;596;1233;718;1467
182;378;240;495;359;737;478;973;597;1226;716;1476
182;379;240;486;366;737;478;980;606;1225;725;1476
182;369;250;486;368;728;485;980;606;1224;725;1467
192;369;240;495;359;736;486;981;597;1233;718;1467
183;378;240;495;359;737;478;980;604;1224;723;1477
182;369;248;486;367;738;478;981;606;1224;725;1469
182;369;249;486;368;727;487;980;606;1224;724;1468
184;370;240;496;359;737;487;980;597;1233;716;1468
182;378;240;496;358;737;477;981;604;1224;723;1477
182;370;247;486;368;730;477;981;605;1224;725;1467
190;369;241;486;361;728;487;980;605;1224;725;1467
182;369;240;495;359;737;487;980;596;1233;716;1477
182;378;240;488;359;737;478;981;605;1224;725;1477
182;369;250;486;368;728;478;981;605;1224;725;1467
189;369;240;486;360;728;487;981;606;1224;725;1467
184;370;240;495;359;737;487;981;597;1233;716;1477
182;379;240;488;359;738;477;980;606;1224;725;1476
182;369;250;486;368;728;485;980;606;1224;725;1468
192;369;241;496;359;737;487;980;597;1224;725;1468
182;378;240;496;358;737;480;973;596;1225;715;1477
182;371;240;486;366;737;478;980;606;1224;724;1477
182;370;249;486;367;728;485;981;606;1224;726;1467
184;369;241;496;359;737;487;981;597;1233;716;1475
182;378;240;488;359;737;477;981;606;1225;725;1477
182;370;247;486;367;730;477;980;606;1224;724;1467
190;369;241;493;359;735;487;981;598;1224;725;1467
182;379;240;496;358;737;480;973;596;1226;716;1477
182;371;241;487;366;737;477;981;606;1223;725;1476
182;369;249;486;368;728;485;981;606;1224;725;1467
191;369;241;496;359;737;487;981;596;1224;725;1467
182;379;240;496;358;737;479;973;596;1225;716;1477
182;371;240;487;366;737;478;980;606;1224;725;1477
182;370;249;487;368;728;485;980;606;1224;725;1467
191;369;240;495;359;737;487;981;596;1233;718;1467
182;379;240;496;359;738;478;981;597;1227;716;1477
182;379;240;486;366;737;477;980;606;1224;724;1476
182;369;250;486;368;728;485;982;606;1224;725;1467
192;369;240;495;359;737;487;980;597;1233;717;1467
182;378;240;495;359;738;478;980;604;1224;723;1477
183;369;248;486;368;729;478;981;606;1224;725;1467
189;369;240;495;359;737;487;981;599;1224;725;1467
182;369;241;486;368;737;478;981;604;1224;723;1477
182;378;240;486;360;730;478;980;605;1223;724;1469
182;371;240;495;358;728;487;981;606;1224;725;1467
183;369;250;486;359;737;486;981;596;1233;716;1476
182;369;241;486;367;736;478;981;606;1224;725;1476
182;378;240;495;359;728;487;981;605;1224;725;1467
184;370;241;487;361;728;487;981;606;1224;725;1467
184;369;241;495;359;737;487;980;597;1233;717;1467
182;379;240;495;359;737;478;978;604;1223;723;1477
182;370;248;487;367;737;477;981;606;1224;724;1467
183;369;242;486;361;728;487;980;606;1223;725;1467
184;369;241;495;359;738;487;980;597;1233;715;1475
182;378;240;488;359;737;477;980;606;1223;724;1476
182;369;250;486;368;727;478;980;606;1224;725;1467
189;369;241;486;361;728;487;980;606;1224;725;1468
184;369;240;495;359;737;487;980;597;1233;716;1476
182;378;240;488;359;737;478;981;606;1224;726;1476
182;369;248;486;368;730;477;980;606;1224;725;1467
190;370;240;486;360;728;486;980;607;1224;724;1467
182;369;240;495;359;737;487;980;597;1233;716;1474
182;378;240;488;359;737;477;981;605;1223;725;1476
182;369;250;486;368;728;485;981;606;1224;725;1467
191;369;241;495;358;738;486;980;597;1231;717;1467
182;378;241;495;359;737;478;980;604;1224;723;1476
182;369;249;486;368;737;477;981;606;1223;725;1469
182;369;249;486;361;728;487;980;606;1223;725;1468
191;369;240;495;358;736;486;981;596;1232;718;1467
182;379;240;495;358;737;477;981;604;1224;723;1476
182;369;248;486;368;730;477;980;606;1224;725;1467
190;369;241;486;361;728;487;981;607;1224;725;1468
184;369;240;495;358;737;487;980;597;1232;718;1468
182;378;241;495;359;737;478;981;604;1224;723;1476
182;369;248;486;368;737;477;981;605;1224;724;1469
182;369;243;486;361;728;487;981;605;1224;725;1467
184;369;241;495;359;737;487;981;597;1233;715;1476
182;379;240;488;358;737;478;980;606;1224;725;1476
183;369;247;486;368;730;478;981;606;1224;725;1468
182;369;242;486;360;728;487;980;606;1224;725;1468
182;369;241;495;359;737;487;980;597;1233;718;1468
182;379;240;495;359;737;478;980;604;1223;723;1476
182;369;247;486;368;737;478;980;607;1223;725;1469
182;369;242;486;361;728;487;980;606;1224;725;1467
184;369;240;496;358;737;487;980;597;1233;716;1475
182;378;240;488;358;737;478;980;604;1224;725;1477
182;369;247;486;368;730;477;980;606;1224;724;1467
190;369;241;493;359;735;487;980;599;1224;725;1468
182;379;240;496;358;737;479;973;596;1226;716;1477
182;371;241;486;366;737;478;981;605;1224;725;1477
182;369;250;486;368;728;485;980;606;1223;725;1467
191;369;241;496;359;737;487;980;596;1233;718;1468
182;378;240;495;359;737;478;980;604;1223;723;1476
182;369;247;486;367;729;478;981;606;1224;724;1467
189;370;242;486;360;728;487;980;606;1223;725;1467
184;370;241;495;359;737;488;980;597;1233;715;1476
182;378;241;488;359;737;478;981;604;1224;725;1476
182;371;240;488;359;737;477;980;606;1224;725;1476
182;371;240;488;359;737;478;980;606;1224;725;1477
182;369;248;486;368;737;478;981;606;1224;725;1469
182;370;250;487;368;728;485;981;606;1224;725;1468
191;370;240;495;358;737;487;980;597;1233;718;1467
182;378;240;495;358;737;478;973;597;1226;716;1476
182;378;241;495;358;737;478;980;604;1224;724;1477
182;372;241;486;366;737;477;981;606;1224;725;1477
182;369;250;486;368;728;478;981;606;1223;725;1467
189;369;242;487;369;728;487;980;605;1224;725;1468
184;369;240;496;359;737;487;981;596;1233;718;1467
182;379;241;495;359;737;480;973;596;1226;716;1477
182;378;240;487;366;737;477;980;606;1224;725;1477
182;369;250;486;367;728;484;980;606;1224;725;1467
192;370;240;496;359;737;487;981;598;1224;725;1467
182;370;240;496;359;737;487;981;597;1233;716;1476
183;378;240;488;359;737;478;980;607;1224;725;1477
182;369;250;486;368;730;478;981;606;1223;725;1468
189;369;242;486;360;728;488;980;606;1224;725;1467
184;370;240;495;359;737;487;981;597;1233;716;1475
182;378;240;496;359;737;478;980;604;1224;723;1477
182;371;241;486;366;737;478;980;606;1224;724;1469
182;369;250;486;368;728;485;981;606;1224;725;1467
192;369;241;496;358;737;486;981;597;1233;718;1467
182;378;240;496;358;737;478;978;596;1226;716;1476
182;378;240;486;366;737;478;980;606;1224;724;1476
182;369;250;486;368;728;485;980;606;1224;725;1467
191;369;240;495;359;737;487;981;597;1231;718;1467
182;378;240;495;359;737;479;973;597;1225;716;1476
182;371;240;486;366;738;477;981;605;1223;725;1469
182;369;249;486;368;728;487;980;606;1224;725;1467
184;369;240;496;359;737;486;980;596;1233;715;1475
182;378;240;488;359;737;477;980;603;1224;723;1477
182;371;240;486;358;737;477;980;606;1224;725;1476
182;369;248;486;368;730;478;981;606;1224;725;1467
189;369;243;486;361;728;487;980;606;1224;725;1467
184;369;241;495;358;737;487;981;596;1233;716;1476
182;379;240;488;359;737;478;981;606;1223;725;1476
